ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
3191,Minimum Operations to Make Binary Array Elements Equal to One I,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i/,Medium,,,,No
3190,Find Minimum Operations to Make All Elements Divisible by Three,https://leetcode.com/problems/find-minimum-operations-to-make-all-elements-divisible-by-three/,Easy,,,,No
3234,Count the Number of Substrings With Dominant Ones,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones/,Medium,,,,No
3208,Alternating Groups II,https://leetcode.com/problems/alternating-groups-ii/,Medium,,,,No
3281,Maximize Score of Numbers in Ranges,https://leetcode.com/problems/maximize-score-of-numbers-in-ranges/,Medium,,,,No
3201,Find the Maximum Length of Valid Subsequence I,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i/,Medium,,,,No
3202,Find the Maximum Length of Valid Subsequence II,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii/,Medium,,,,No
3212,Count Submatrices With Equal Frequency of X and Y,https://leetcode.com/problems/count-submatrices-with-equal-frequency-of-x-and-y/,Medium,,,,No
3228,Maximum Number of Operations to Move Ones to the End,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end/,Medium,,,,No
3296,Minimum Number of Seconds to Make Mountain Height Zero,https://leetcode.com/problems/minimum-number-of-seconds-to-make-mountain-height-zero/,Medium,,,,No
3224,Minimum Array Changes to Make Differences Equal,https://leetcode.com/problems/minimum-array-changes-to-make-differences-equal/,Medium,,,,No
3217,Delete Nodes From Linked List Present in Array,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array/,Medium,,,,No
3222,Find the Winning Player in Coin Game,https://leetcode.com/problems/find-the-winning-player-in-coin-game/,Easy,,,,No
3244,Shortest Distance After Road Addition Queries II,https://leetcode.com/problems/shortest-distance-after-road-addition-queries-ii/,Hard,,,,No
3238,Find the Number of Winning Players,https://leetcode.com/problems/find-the-number-of-winning-players/,Easy,,,,No
3214,Year on Year Growth Rate,https://leetcode.com/problems/year-on-year-growth-rate/,Hard,,,,Yes
3254,Find the Power of K-Size Subarrays I,https://leetcode.com/problems/find-the-power-of-k-size-subarrays-i/,Medium,,,,No
3240,Minimum Number of Flips to Make Binary Grid Palindromic II,https://leetcode.com/problems/minimum-number-of-flips-to-make-binary-grid-palindromic-ii/,Medium,,,,No
3239,Minimum Number of Flips to Make Binary Grid Palindromic I,https://leetcode.com/problems/minimum-number-of-flips-to-make-binary-grid-palindromic-i/,Medium,,,,No
3282,Reach End of Array With Max Score,https://leetcode.com/problems/reach-end-of-array-with-max-score/,Medium,,,,No
3220,Odd and Even Transactions,https://leetcode.com/problems/odd-and-even-transactions/,Medium,,,,No
3265,Count Almost Equal Pairs I,https://leetcode.com/problems/count-almost-equal-pairs-i/,Medium,,,,No
3250,Find the Count of Monotonic Pairs I,https://leetcode.com/problems/find-the-count-of-monotonic-pairs-i/,Hard,,,,No
3271,Hash Divided String,https://leetcode.com/problems/hash-divided-string/,Medium,,,,No
3272,Find the Count of Good Integers,https://leetcode.com/problems/find-the-count-of-good-integers/,Hard,,,,No
3260,Find the Largest Palindrome Divisible by K,https://leetcode.com/problems/find-the-largest-palindrome-divisible-by-k/,Hard,,,,No
3274,Check if Two Chessboard Squares Have the Same Color,https://leetcode.com/problems/check-if-two-chessboard-squares-have-the-same-color/,Easy,,,,No
3264,Final Array State After K Multiplication Operations I,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i/,Easy,,,,No
3266,Final Array State After K Multiplication Operations II,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-ii/,Hard,,,,No
3286,Find a Safe Walk Through a Grid,https://leetcode.com/problems/find-a-safe-walk-through-a-grid/,Medium,,,,No
3276,Select Cells in Grid With Maximum Score,https://leetcode.com/problems/select-cells-in-grid-with-maximum-score/,Hard,,,,No
3280,Convert Date to Binary,https://leetcode.com/problems/convert-date-to-binary/,Easy,,,,No
3306,Count of Substrings Containing Every Vowel and K Consonants II,https://leetcode.com/problems/count-of-substrings-containing-every-vowel-and-k-consonants-ii/,Medium,,,,No
3288,Length of the Longest Increasing Path,https://leetcode.com/problems/length-of-the-longest-increasing-path/,Hard,,,,No
3287,Find the Maximum Sequence Value of Array,https://leetcode.com/problems/find-the-maximum-sequence-value-of-array/,Hard,,,,No
3311,Construct 2D Grid Matching Graph Layout,https://leetcode.com/problems/construct-2d-grid-matching-graph-layout/,Hard,,,,No
3289,The Two Sneaky Numbers of Digitville,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville/,Easy,,,,No
3285,Find Indices of Stable Mountains,https://leetcode.com/problems/find-indices-of-stable-mountains/,Easy,,,,No
3312,Sorted GCD Pair Queries,https://leetcode.com/problems/sorted-gcd-pair-queries/,Hard,,,,No
3332,Maximum Points Tourist Can Earn,https://leetcode.com/problems/maximum-points-tourist-can-earn/,Medium,,,,No
3320,Count The Number of Winning Sequences,https://leetcode.com/problems/count-the-number-of-winning-sequences/,Hard,,,,No
3371,Identify the Largest Outlier in an Array,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array/,Medium,,,,No
3304,Find the K-th Character in String Game I,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i/,Easy,,,,No
3307,Find the K-th Character in String Game II,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii/,Hard,,,,No
3314,Construct the Minimum Bitwise Array I,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i/,Easy,,,,No
3300,Minimum Element After Replacement With Digit Sum,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum/,Easy,,,,No
3326,Minimum Division Operations to Make Array Non Decreasing,https://leetcode.com/problems/minimum-division-operations-to-make-array-non-decreasing/,Medium,,,,No
3318,Find X-Sum of All K-Long Subarrays I,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i/,Easy,,,,No
3315,Construct the Minimum Bitwise Array II,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii/,Medium,,,,No
3354,Make Array Elements Equal to Zero,https://leetcode.com/problems/make-array-elements-equal-to-zero/,Easy,,,,No
3330,Find the Original Typed String I,https://leetcode.com/problems/find-the-original-typed-string-i/,Easy,,,,No
3333,Find the Original Typed String II,https://leetcode.com/problems/find-the-original-typed-string-ii/,Hard,,,,No
3350,Adjacent Increasing Subarrays Detection II,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-ii/,Medium,,,,No
3397,Maximum Number of Distinct Elements After Operations,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations/,Medium,,,,No
3375,Minimum Operations to Make Array Values Equal to K,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k/,Easy,,,,No
3346,Maximum Frequency of an Element After Performing Operations I,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i/,Medium,,,,No
3360,Stone Removal Game,https://leetcode.com/problems/stone-removal-game/,Easy,,,,No
3341,Find Minimum Time to Reach Last Room I,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i/,Medium,,,,No
3342,Find Minimum Time to Reach Last Room II,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii/,Medium,,,,No
3335,Total Characters in String After Transformations I,https://leetcode.com/problems/total-characters-in-string-after-transformations-i/,Medium,,,,No
3337,Total Characters in String After Transformations II,https://leetcode.com/problems/total-characters-in-string-after-transformations-ii/,Hard,,,,No
3372,Maximize the Number of Target Nodes After Connecting Trees I,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-i/,Medium,,,,No
3343,Count Number of Balanced Permutations,https://leetcode.com/problems/count-number-of-balanced-permutations/,Hard,,,,No
3355,Zero Array Transformation I,https://leetcode.com/problems/zero-array-transformation-i/,Medium,,,,No
3356,Zero Array Transformation II,https://leetcode.com/problems/zero-array-transformation-ii/,Medium,,,,No
3373,Maximize the Number of Target Nodes After Connecting Trees II,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-ii/,Hard,,,,No
3362,Zero Array Transformation III,https://leetcode.com/problems/zero-array-transformation-iii/,Medium,,,,No
3363,Find the Maximum Number of Fruits Collected,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected/,Hard,,,,No
3379,Transformed Array,https://leetcode.com/problems/transformed-array/,Easy,,,,No
3381,Maximum Subarray Sum With Length Divisible by K,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k/,Medium,,,,No
3396,Minimum Number of Operations to Make Elements in Array Distinct,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct/,Easy,,,,No
3370,Smallest Number With All Set Bits,https://leetcode.com/problems/smallest-number-with-all-set-bits/,Easy,,,,No
3405,Count the Number of Arrays with K Matching Adjacent Elements,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements/,Hard,,,,No
3403,Find the Lexicographically Largest String From the Box I,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i/,Medium,,,,No
3392,Count Subarrays of Length Three With a Condition,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition/,Easy,,,,No
3388,Count Beautiful Splits in an Array,https://leetcode.com/problems/count-beautiful-splits-in-an-array/,Medium,,,,No
3455,Shortest Matching Substring,https://leetcode.com/problems/shortest-matching-substring/,Hard,,,,No
3411,Maximum Subarray With Equal Products,https://leetcode.com/problems/maximum-subarray-with-equal-products/,Easy,,,,No
3471,Find the Largest Almost Missing Integer,https://leetcode.com/problems/find-the-largest-almost-missing-integer/,Easy,,,,No
3527,Find the Most Common Response,https://leetcode.com/problems/find-the-most-common-response/,Medium,,,,No
3417,Zigzag Grid Traversal With Skip,https://leetcode.com/problems/zigzag-grid-traversal-with-skip/,Easy,,,,No
3428,Maximum and Minimum Sums of at Most Size K Subsequences,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences/,Medium,,,,No
3413,Maximum Coins From K Consecutive Bags,https://leetcode.com/problems/maximum-coins-from-k-consecutive-bags/,Medium,,,,No
3433,Count Mentions Per User,https://leetcode.com/problems/count-mentions-per-user/,Medium,,,,No
3430,Maximum and Minimum Sums of at Most Size K Subarrays,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subarrays/,Hard,,,,No
3528,Unit Conversion I,https://leetcode.com/problems/unit-conversion-i/,Medium,,,,No
3427,Sum of Variable Length Subarrays,https://leetcode.com/problems/sum-of-variable-length-subarrays/,Easy,,,,No
3440,Reschedule Meetings for Maximum Free Time II,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii/,Medium,,,,No
3439,Reschedule Meetings for Maximum Free Time I,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i/,Medium,,,,No
3495,Minimum Operations to Make Array Elements Zero,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero/,Hard,,,,No
3423,Maximum Difference Between Adjacent Elements in a Circular Array,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array/,Easy,,,,No
3446,Sort Matrix by Diagonals,https://leetcode.com/problems/sort-matrix-by-diagonals/,Medium,,,,No
3434,Maximum Frequency After Subarray Operation,https://leetcode.com/problems/maximum-frequency-after-subarray-operation/,Medium,,,,No
3535,Unit Conversion II,https://leetcode.com/problems/unit-conversion-ii/,Medium,,,,Yes
3442,Maximum Difference Between Even and Odd Frequency I,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i/,Easy,,,,No
3443,Maximum Manhattan Distance After K Changes,https://leetcode.com/problems/maximum-manhattan-distance-after-k-changes/,Medium,,,,No
3447,Assign Elements to Groups with Constraints,https://leetcode.com/problems/assign-elements-to-groups-with-constraints/,Medium,,,,No
3445,Maximum Difference Between Even and Odd Frequency II,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii/,Hard,,,,No
3453,Separate Squares I,https://leetcode.com/problems/separate-squares-i/,Medium,,,,No
3462,Maximum Sum With at Most K Elements,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements/,Medium,,,,No
3421,Find Students Who Improved,https://leetcode.com/problems/find-students-who-improved/,Medium,,,,No
3461,Check If Digits Are Equal in String After Operations I,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-i/,Easy,,,,No
3474,Lexicographically Smallest Generated String,https://leetcode.com/problems/lexicographically-smallest-generated-string/,Hard,,,,No
3510,Minimum Pair Removal to Sort Array II,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-ii/,Hard,,,,No
3507,Minimum Pair Removal to Sort Array I,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i/,Easy,,,,No
3463,Check If Digits Are Equal in String After Operations II,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-ii/,Hard,,,,No
3454,Separate Squares II,https://leetcode.com/problems/separate-squares-ii/,Hard,,,,No
3509,Maximum Product of Subsequences With an Alternating Sum Equal to K,https://leetcode.com/problems/maximum-product-of-subsequences-with-an-alternating-sum-equal-to-k/,Hard,,,,No
3467,Transform Array by Parity,https://leetcode.com/problems/transform-array-by-parity/,Easy,,,,No
3457,Eat Pizzas!,https://leetcode.com/problems/eat-pizzas/,Medium,,,,No
3487,Maximum Unique Subarray Sum After Deletion,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion/,Easy,,,,No
3480,Maximize Subarrays After Removing One Conflicting Pair,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair/,Hard,,,,No
3477,Fruits Into Baskets II,https://leetcode.com/problems/fruits-into-baskets-ii/,Easy,,,,No
3479,Fruits Into Baskets III,https://leetcode.com/problems/fruits-into-baskets-iii/,Medium,,,,No
